1,5,34,80,155,191,210,224
1,5,34,109,123,184,220,224
1,5,35,76,151,190,220,222
1,5,35,80,155,190,210,224
1,5,35,110,120,185,220,224
1,5,36,63,138,213,220,224
1,5,36,76,151,189,220,222
1,5,36,80,155,189,210,224
1,5,36,111,117,186,220,224
1,5,37,76,151,188,220,222
1,5,37,80,155,188,210,224
1,5,37,112,114,187,220,224
1,5,38,76,151,187,220,222
1,5,38,80,155,187,210,224
1,5,38,111,113,188,220,224
1,5,39,62,137,212,220,224
1,5,39,76,151,186,220,222
1,5,39,80,155,186,210,224
1,5,39,108,114,189,220,224
1,5,40,76,151,185,220,222
1,5,40,80,155,185,210,224
1,5,40,105,115,190,220,224
1,5,41,76,151,184,220,222
1,5,41,80,155,184,210,224
1,5,41,102,116,191,220,224
1,5,42,61,136,211,220,224
1,5,42,76,151,183,220,222
1,5,42,80,155,183,210,224
1,5,42,99,117,192,220,224
1,5,43,76,151,182,220,222
1,5,43,80,155,182,210,224
1,5,43,96,118,193,220,224
1,5,44,76,151,181,220,222
1,5,44,80,155,181,210,224
1,5,44,93,119,194,220,224
1,5,45,60,135,210,220,224
1,5,45,60,150,195,220,224
1,5,45,75,120,210,220,224
1,5,45,76,151,180,220,222
1,5,45,80,155,180,210,224
1,5,45,90,120,195,220,224
1,5,46,76,151,179,220,222
1,5,46,80,155,179,210,224
1,5,46,87,121,196,220,224
1,5,47,76,151,178,220,222
1,5,47,80,155,178,210,224
1,5,47,84,122,197,220,224
1,5,48,59,134,209,220,224
1,5,48,76,151,177,220,222
1,5,48,80,155,177,210,224
1,5,48,81,123,198,220,224
1,5,49,76,151,176,220,222
1,5,49,78,124,199,220,224
1,5,49,80,155,176,210,224
1,5,50,75,125,200,220,224
1,5,50,76,151,175,220,222
1,5,50,80,155,175,210,224
1,5,50,95,140,185,200,224
1,5,51,58,133,208,220,224
1,5,51,72,126,201,220,224
1,5,51,76,151,174,220,222
1,5,51,80,155,174,210,224
1,5,52,69,127,202,220,224
1,5,52,76,151,173,220,222
1,5,52,80,155,173,210,224
1,5,53,66,128,203,220,224
1,5,53,76,151,172,220,222
1,5,53,80,155,172,210,224
1,5,54,57,132,207,220,224
1,5,54,63,129,204,220,224
1,5,54,76,151,171,220,222
1,5,54,80,155,171,210,224
1,5,55,60,130,205,220,224
1,5,55,76,151,170,220,222
1,5,55,80,155,170,210,224
1,5,56,57,131,206,220,224
1,5,56,76,151,169,220,222
1,5,56,80,155,169,210,224
1,5,57,76,151,168,220,222
1,5,57,80,155,168,210,224
1,5,58,76,151,167,220,222
1,5,58,80,155,167,210,224
1,5,59,76,151,166,220,222
1,5,59,80,155,166,210,224
1,5,60,76,151,165,220,222
1,5,60,80,155,165,210,224
1,5,60,105,135,150,220,224
1,5,61,76,151,164,220,222
1,5,61,80,155,164,210,224
1,5,62,76,151,163,220,222
1,5,62,80,155,163,210,224
1,5,63,76,151,162,220,222
1,5,63,80,155,162,210,224
1,5,64,76,151,161,220,222
1,5,64,80,155,161,210,224
1,5,65,76,151,160,220,222
1,5,65,80,155,160,210,224
1,5,66,76,151,159,220,222
1,5,66,80,155,159,210,224
1,5,67,76,151,158,220,222
1,5,67,80,155,158,210,224
1,5,68,76,151,157,220,222
1,5,68,80,155,157,210,224
1,5,69,76,151,156,220,222
1,5,69,80,155,156,210,224
1,5,70,76,151,155,220,222
1,5,71,76,151,154,220,222
1,5,71,80,154,155,210,224
1,5,72,76,151,153,220,222
1,5,72,80,153,155,210,224
1,5,73,76,151,152,220,222
1,5,73,80,152,155,210,224
1,5,74,80,151,155,210,224
1,5,75,76,150,151,220,222
1,5,75,80,150,155,210,224
1,5,75,90,120,165,220,224
1,5,76,77,148,151,220,222
1,5,76,78,147,151,220,222
1,5,76,78,151,153,216,220
1,5,76,79,146,151,220,222
1,5,76,80,145,151,220,222
1,5,76,80,149,155,210,224
1,5,76,80,151,155,210,222
1,5,76,81,144,151,220,222
1,5,76,82,143,151,220,222
1,5,76,83,142,151,220,222
1,5,76,84,141,151,220,222
1,5,76,85,140,151,220,222
1,5,76,86,139,151,220,222
1,5,76,87,138,151,220,222
1,5,76,88,137,151,220,222
1,5,76,89,136,151,220,222
1,5,76,90,135,151,220,222
1,5,76,91,134,151,220,222
1,5,76,92,133,151,220,222
1,5,76,93,132,151,220,222
1,5,76,94,131,151,220,222
1,5,76,95,130,151,220,222
1,5,76,96,129,151,220,222
1,5,76,97,128,151,220,222
1,5,76,98,127,151,220,222
1,5,76,99,126,151,220,222
1,5,76,100,125,151,220,222
1,5,76,101,124,151,220,222
1,5,76,102,123,151,220,222
1,5,76,103,122,151,220,222
1,5,76,104,121,151,220,222
1,5,76,105,120,151,220,222
1,5,76,106,119,151,220,222
1,5,76,107,118,151,220,222
1,5,76,108,117,151,220,222
1,5,76,109,116,151,220,222
1,5,76,110,115,151,220,222
1,5,76,111,114,151,220,222
1,5,76,112,113,151,220,222
1,5,77,80,148,155,210,224
1,5,78,80,147,155,210,224
1,5,79,80,146,155,210,224
1,5,80,81,144,155,210,224
1,5,80,82,143,155,210,224
1,5,80,83,142,155,210,224
1,5,80,84,141,155,210,224
1,5,80,85,140,155,210,224
1,5,80,86,139,155,210,224
1,5,80,87,138,155,210,224
1,5,80,88,137,155,210,224
1,5,80,89,136,155,210,224
1,5,80,90,135,155,210,224
1,5,80,90,150,155,195,224
1,5,80,90,155,165,180,224
1,5,80,91,134,155,210,224
1,5,80,92,133,155,210,224
1,5,80,93,132,155,210,224
1,5,80,94,131,155,210,224
1,5,80,95,130,155,210,224
1,5,80,96,129,155,210,224
1,5,80,97,128,155,210,224
1,5,80,98,127,155,210,224
1,5,80,99,126,155,210,224
1,5,80,100,125,155,210,224
1,5,80,101,124,155,210,224
1,5,80,102,123,155,210,224
1,5,80,103,122,155,210,224
1,5,80,104,121,155,210,224
1,5,80,105,120,155,210,224
1,5,80,105,150,155,180,224
1,5,80,106,119,155,210,224
1,5,80,107,118,155,210,224
1,5,80,108,117,155,210,224
1,5,80,109,116,155,210,224
1,5,80,110,115,155,210,224
1,5,80,111,114,155,210,224
1,5,80,112,113,155,210,224
1,5,95,100,140,150,185,224
1,6,7,73,148,218,223,224
1,6,7,76,151,218,219,222
1,6,7,81,156,207,218,224
1,6,7,82,157,204,219,224
1,6,8,73,148,217,223,224
1,6,8,76,151,217,219,222
1,6,8,81,156,207,217,224
1,6,8,83,158,201,219,224
1,6,9,72,147,219,222,224
1,6,9,73,148,216,223,224
1,6,9,76,151,216,219,222
1,6,9,81,156,207,216,224
1,6,9,84,159,198,219,224
1,6,10,73,148,215,223,224
1,6,10,76,151,215,219,222
1,6,10,81,156,207,215,224
1,6,10,85,160,195,219,224
1,6,11,73,148,214,223,224
1,6,11,76,151,214,219,222
1,6,11,81,156,207,214,224
1,6,11,86,161,192,219,224
1,6,12,71,146,219,221,224
1,6,12,73,148,213,223,224
1,6,12,76,151,213,219,222
1,6,12,81,156,207,213,224
1,6,12,87,162,189,219,224
1,6,13,73,148,212,223,224
1,6,13,76,151,212,219,222
1,6,13,81,156,207,212,224
1,6,13,88,163,186,219,224
1,6,14,73,148,211,223,224
1,6,14,76,151,211,219,222
1,6,14,81,156,207,211,224
1,6,14,89,164,183,219,224
1,6,15,70,145,219,220,224
1,6,15,73,148,210,223,224
1,6,15,76,151,210,219,222
1,6,15,81,156,207,210,224
1,6,15,90,150,195,219,224
1,6,15,90,165,180,219,224
1,6,15,105,150,180,219,224
1,6,16,73,148,209,223,224
1,6,16,76,151,209,219,222
1,6,16,81,156,207,209,224
1,6,16,91,166,177,219,224
1,6,17,73,148,208,223,224
1,6,17,76,151,208,219,222
1,6,17,81,156,207,208,224
1,6,17,92,167,174,219,224
1,6,18,73,148,207,223,224
1,6,18,76,151,207,219,222
1,6,18,93,168,171,219,224
1,6,19,73,148,206,223,224
1,6,19,76,151,206,219,222
1,6,19,81,156,206,207,224
1,6,19,94,168,169,219,224
1,6,20,73,148,205,223,224
1,6,20,76,151,205,219,222
1,6,20,81,156,205,207,224
1,6,20,95,165,170,219,224
1,6,21,68,143,218,219,224
1,6,21,73,148,204,223,224
1,6,21,76,151,204,219,222
1,6,21,81,156,204,207,224
1,6,21,96,162,171,219,224
1,6,22,73,148,203,223,224
1,6,22,76,151,203,219,222
1,6,22,81,156,203,207,224
1,6,22,97,159,172,219,224
1,6,23,73,148,202,223,224
1,6,23,76,151,202,219,222
1,6,23,81,156,202,207,224
1,6,23,98,156,173,219,224
1,6,24,67,142,217,219,224
1,6,24,73,148,201,223,224
1,6,24,76,151,201,219,222
1,6,24,81,156,201,207,224
1,6,24,99,153,174,219,224
1,6,25,73,148,200,223,224
1,6,25,76,151,200,219,222
1,6,25,81,156,200,207,224
1,6,25,100,150,175,219,224
1,6,26,73,148,199,223,224
1,6,26,76,151,199,219,222
1,6,26,81,156,199,207,224
1,6,26,101,147,176,219,224
1,6,27,66,141,216,219,224
1,6,27,73,148,198,223,224
1,6,27,76,151,198,219,222
1,6,27,81,156,198,207,224
1,6,27,102,144,177,219,224
1,6,27,102,156,177,207,224
1,6,28,73,148,197,223,224
1,6,28,76,151,197,219,222
1,6,28,81,156,197,207,224
1,6,28,103,141,178,219,224
1,6,29,73,148,196,223,224
1,6,29,76,151,196,219,222
1,6,29,81,156,196,207,224
1,6,29,104,138,179,219,224
1,6,30,65,140,215,219,224
1,6,30,73,148,195,223,224
1,6,30,75,135,210,219,224
1,6,30,75,165,180,219,224
1,6,30,76,151,195,219,222
1,6,30,81,156,195,207,224
1,6,30,105,135,180,219,224
1,6,31,73,148,194,223,224
1,6,31,76,151,194,219,222
1,6,31,81,156,194,207,224
1,6,31,106,132,181,219,224
1,6,32,73,148,193,223,224
1,6,32,76,151,193,219,222
1,6,32,81,156,193,207,224
1,6,32,107,129,182,219,224
1,6,33,64,139,214,219,224
1,6,33,73,148,192,223,224
1,6,33,76,151,192,219,222
1,6,33,81,156,192,207,224
1,6,33,108,126,183,219,224
1,6,34,73,148,191,223,224
1,6,34,76,151,191,219,222
1,6,34,81,156,191,207,224
1,6,34,109,123,184,219,224
1,6,35,73,148,190,223,224
1,6,35,76,151,190,219,222
1,6,35,81,156,190,207,224
1,6,35,110,120,185,219,224
1,6,36,63,138,213,219,224
1,6,36,73,148,189,223,224
1,6,36,76,151,189,219,222
1,6,36,81,156,189,207,224
1,6,36,111,117,186,219,224
1,6,37,73,148,188,223,224
1,6,37,76,151,188,219,222
1,6,37,81,156,188,207,224
1,6,37,112,114,187,219,224
1,6,38,73,148,187,223,224
1,6,38,76,151,187,219,222
1,6,38,81,156,187,207,224
1,6,38,111,113,188,219,224
1,6,39,62,137,212,219,224
1,6,39,73,148,186,223,224
1,6,39,76,151,186,219,222
1,6,39,81,156,186,207,224
1,6,39,108,114,189,219,224
1,6,40,73,148,185,223,224
1,6,40,76,151,185,219,222
1,6,40,81,156,185,207,224
1,6,40,105,115,190,219,224
1,6,41,73,148,184,223,224
1,6,41,76,151,184,219,222
1,6,41,81,156,184,207,224
1,6,41,102,116,191,219,224
1,6,42,61,136,211,219,224
1,6,42,73,148,183,223,224
1,6,42,76,151,183,219,222
1,6,42,81,156,183,207,224
1,6,42,99,117,192,219,224
1,6,43,73,148,182,223,224
1,6,43,76,151,182,219,222
1,6,43,81,156,182,207,224
1,6,43,96,118,193,219,224
1,6,44,73,148,181,223,224
1,6,44,76,151,181,219,222
1,6,44,81,156,181,207,224
1,6,44,93,119,194,219,224
1,6,45,60,135,210,219,224
1,6,45,60,150,195,219,224
1,6,45,73,148,180,223,224
1,6,45,75,120,210,219,224
1,6,45,76,151,180,219,222
1,6,45,81,156,180,207,224
1,6,45,90,120,195,219,224
1,6,46,73,148,179,223,224
1,6,46,76,151,179,219,222
1,6,46,81,156,179,207,224
1,6,46,87,121,196,219,224
1,6,46,91,136,181,219,220
1,6,47,73,148,178,223,224
1,6,47,76,151,178,219,222
1,6,47,81,156,178,207,224
1,6,47,84,122,197,219,224
1,6,48,59,134,209,219,224
1,6,48,73,148,177,223,224
1,6,48,76,151,177,219,222
1,6,48,81,123,198,219,224
1,6,48,81,156,177,207,224
1,6,49,73,148,176,223,224
1,6,49,76,151,176,219,222
1,6,49,78,124,199,219,224
1,6,49,81,156,176,207,224
1,6,50,73,148,175,223,224
1,6,50,75,125,200,219,224
1,6,50,76,151,175,219,222
1,6,50,81,156,175,207,224
1,6,51,58,133,208,219,224
1,6,51,72,126,201,219,224
1,6,51,73,148,174,223,224
1,6,51,76,151,174,219,222
1,6,51,81,156,174,207,224
1,6,51,96,141,186,195,224
1,6,52,69,127,202,219,224
1,6,52,73,148,173,223,224
1,6,52,76,151,173,219,222
1,6,52,81,127,202,207,224
1,6,52,81,156,173,207,224
1,6,53,66,128,203,219,224
1,6,53,73,148,172,223,224
1,6,53,76,151,172,219,222
1,6,53,81,156,172,207,224
1,6,54,57,132,207,219,224
1,6,54,63,129,204,219,224
1,6,54,73,148,171,223,224
1,6,54,76,151,171,219,222
1,6,54,81,156,171,207,224
1,6,55,60,130,205,219,224
1,6,55,73,148,170,223,224
1,6,55,76,151,170,219,222
1,6,55,81,156,170,207,224
1,6,56,57,131,206,219,224
1,6,56,73,148,169,223,224
1,6,56,76,151,169,219,222
1,6,56,81,156,169,207,224
1,6,57,73,148,168,223,224
1,6,57,76,151,168,219,222
1,6,57,81,156,168,207,224
1,6,58,73,148,167,223,224
1,6,58,76,151,167,219,222
1,6,58,81,156,167,207,224
1,6,59,73,148,166,223,224
1,6,59,76,151,166,219,222
1,6,59,81,156,166,207,224
1,6,60,73,148,165,223,224
1,6,60,76,151,165,219,222
1,6,60,81,156,165,207,224
1,6,60,105,135,150,219,224
1,6,61,73,148,164,223,224
1,6,61,76,151,164,219,222
1,6,61,81,156,164,207,224
1,6,62,73,148,163,223,224
1,6,62,76,151,163,219,222
1,6,62,81,156,163,207,224
1,6,63,73,148,162,223,224
1,6,63,76,151,162,219,222
1,6,63,81,156,162,207,224
1,6,64,73,148,161,223,224
1,6,64,76,151,161,219,222
1,6,64,81,156,161,207,224
1,6,65,73,148,160,223,224
1,6,65,76,151,160,219,222
1,6,65,81,156,160,207,224
1,6,66,73,148,159,223,224
1,6,66,76,151,159,219,222
1,6,66,81,156,159,207,224
1,6,67,73,148,158,223,224
1,6,67,76,151,158,219,222
1,6,67,81,156,158,207,224
1,6,68,73,148,157,223,224
1,6,68,76,151,157,219,222
1,6,68,81,156,157,207,224
1,6,69,73,148,156,223,224
1,6,69,76,151,156,219,222
1,6,70,73,148,155,223,224
1,6,70,76,151,155,219,222
1,6,70,81,155,156,207,224
1,6,71,73,148,154,223,224
1,6,71,76,151,154,219,222
1,6,71,81,154,156,207,224
1,6,72,73,148,153,223,224
1,6,72,76,151,153,219,222
1,6,72,81,153,156,207,224
1,6,73,74,148,151,223,224
1,6,73,75,148,150,223,224
1,6,73,76,148,149,223,224
1,6,73,76,148,151,222,223
1,6,73,76,151,152,219,222
1,6,73,78,147,148,223,224
1,6,73,79,146,148,223,224
1,6,73,80,145,148,223,224
1,6,73,81,144,148,223,224
1,6,73,81,152,156,207,224
1,6,73,82,143,148,223,224
1,6,73,83,142,148,223,224
1,6,73,84,141,148,223,224
1,6,73,85,140,148,223,224
1,6,73,86,139,148,223,224
1,6,73,87,138,148,223,224
1,6,73,88,137,148,223,224
1,6,73,89,136,148,223,224
1,6,73,90,135,148,223,224
1,6,73,91,134,148,223,224
1,6,73,92,133,148,223,224
1,6,73,93,132,148,223,224
1,6,73,94,131,148,223,224
1,6,73,95,130,148,223,224
1,6,73,96,129,148,223,224
1,6,73,97,128,148,223,224
1,6,73,98,127,148,223,224
1,6,73,99,126,148,223,224
1,6,73,100,125,148,223,224
1,6,73,101,124,148,223,224
1,6,73,102,123,148,223,224
1,6,73,103,122,148,223,224
1,6,73,104,121,148,223,224
1,6,73,105,120,148,223,224
1,6,73,106,119,148,223,224
1,6,73,107,118,148,223,224
1,6,73,108,117,148,223,224
1,6,73,109,116,148,223,224
1,6,73,110,115,148,223,224
1,6,73,111,114,148,223,224
1,6,73,112,113,148,223,224
1,6,74,81,151,156,207,224
1,6,75,76,150,151,219,222
1,6,75,81,150,156,207,224
1,6,75,90,120,165,219,224
1,6,76,77,148,151,219,222
1,6,76,78,147,151,219,222
1,6,76,78,151,153,216,219
1,6,76,79,146,151,219,222
1,6,76,80,145,151,219,222
1,6,76,81,144,151,219,222
1,6,76,81,149,156,207,224
1,6,76,81,151,156,207,222
1,6,76,82,143,151,219,222
1,6,76,83,142,151,219,222
1,6,76,84,141,151,219,222
1,6,76,85,140,151,219,222
1,6,76,86,139,151,219,222
1,6,76,87,138,151,219,222
1,6,76,88,137,151,219,222
1,6,76,89,136,151,219,222
1,6,76,90,135,151,219,222
1,6,76,91,134,151,219,222
1,6,76,92,133,151,219,222
1,6,76,93,132,151,219,222
1,6,76,94,131,151,219,222
1,6,76,95,130,151,219,222
1,6,76,96,129,151,219,222
1,6,76,97,128,151,219,222
1,6,76,98,127,151,219,222
1,6,76,99,126,151,219,222
1,6,76,100,125,151,219,222
1,6,76,101,124,151,219,222
1,6,76,102,123,151,219,222
1,6,76,103,122,151,219,222
1,6,76,104,121,151,219,222
1,6,76,105,120,151,219,222
1,6,76,106,119,151,219,222
1,6,76,107,118,151,219,222
1,6,76,108,117,151,219,222
1,6,76,109,116,151,219,222
1,6,76,110,115,151,219,222
1,6,76,111,114,151,219,222
1,6,76,112,113,151,219,222
1,6,77,81,148,156,207,224
1,6,78,81,147,156,207,224
1,6,79,81,146,156,207,224
1,6,80,81,145,156,207,224
1,6,81,82,143,156,207,224
1,6,81,83,142,156,207,224
1,6,81,84,141,156,207,224
1,6,81,85,140,156,207,224
1,6,81,86,139,156,207,224
1,6,81,87,138,156,207,224
1,6,81,88,137,156,207,224
1,6,81,89,136,156,207,224
1,6,81,90,135,156,207,224
1,6,81,91,134,156,207,224
1,6,81,92,133,156,207,224
1,6,81,93,132,156,207,224
1,6,81,93,156,168,171,224
1,6,81,94,131,156,207,224
1,6,81,95,130,156,207,224
1,6,81,96,129,156,207,224
1,6,81,97,128,156,207,224
1,6,81,98,127,156,207,224
1,6,81,99,126,156,207,224
1,6,81,100,125,156,207,224
1,6,81,101,124,156,207,224
1,6,81,102,123,156,207,224
1,6,81,103,122,156,207,224
1,6,81,104,121,156,207,224
1,6,81,105,120,156,207,224
1,6,81,106,119,156,207,224
1,6,81,107,118,156,207,224
1,6,81,108,117,156,207,224
1,6,81,109,116,156,207,224
1,6,81,110,115,156,207,224
1,6,81,111,114,156,207,224
1,6,81,112,113,156,207,224
1,7,8,76,151,217,218,222
1,7,8,82,157,204,217,224
1,7,8,83,158,201,218,224
1,7,9,72,147,218,222,224
1,7,9,76,151,216,218,222
1,7,9,82,157,204,216,224
1,7,9,84,159,198,218,224
1,7,10,76,151,215,218,222
1,7,10,82,157,204,215,224
1,7,10,85,160,195,218,224
1,7,11,76,151,214,218,222
1,7,11,82,157,204,214,224
1,7,11,86,161,192,218,224
1,7,12,71,146,218,221,224
1,7,12,76,151,213,218,222
1,7,12,82,157,204,213,224
1,7,12,87,162,189,218,224
1,7,13,76,151,212,218,222
1,7,13,82,157,204,212,224
1,7,13,88,163,186,218,224
1,7,14,76,151,211,218,222
1,7,14,82,157,204,211,224
1,7,14,89,164,183,218,224
1,7,15,70,145,218,220,224
1,7,15,76,151,210,218,222
1,7,15,82,157,204,210,224
1,7,15,90,150,195,218,224
1,7,15,90,165,180,218,224
1,7,15,105,150,180,218,224
1,7,16,76,151,209,218,222
1,7,16,82,157,204,209,224
1,7,16,91,166,177,218,224
1,7,17,76,151,208,218,222
1,7,17,82,157,204,208,224
1,7,17,92,167,174,218,224
1,7,18,69,144,218,219,224
1,7,18,76,151,207,218,222
1,7,18,82,157,204,207,224
1,7,18,93,168,171,218,224
1,7,19,76,151,206,218,222
1,7,19,82,157,204,206,224
1,7,19,94,168,169,218,224
1,7,20,76,151,205,218,222
1,7,20,82,157,204,205,224
1,7,20,95,165,170,218,224
1,7,21,76,151,204,218,222
1,7,21,96,162,171,218,224
1,7,22,76,151,203,218,222
1,7,22,82,157,203,204,224
1,7,22,97,159,172,218,224
1,7,23,76,151,202,218,222
1,7,23,82,157,202,204,224
1,7,23,98,156,173,218,224
1,7,24,67,142,217,218,224
1,7,24,76,151,201,218,222
1,7,24,82,157,201,204,224
1,7,24,99,153,174,218,224
1,7,25,76,151,200,218,222
1,7,25,82,157,200,204,224
1,7,25,100,150,175,218,224
1,7,26,76,151,199,218,222
1,7,26,82,157,199,204,224
1,7,26,101,147,176,218,224
1,7,27,66,141,216,218,224
1,7,27,76,151,198,218,222
1,7,27,82,157,198,204,224
1,7,27,102,144,177,218,224
1,7,28,76,151,197,218,222
1,7,28,82,157,197,204,224
1,7,28,103,141,178,218,224
1,7,29,76,151,196,218,222
1,7,29,82,157,196,204,224
1,7,29,104,138,179,218,224
1,7,30,65,140,215,218,224
1,7,30,75,135,210,218,224
1,7,30,75,165,180,218,224
1,7,30,76,151,195,218,222
1,7,30,82,157,195,204,224
1,7,30,105,135,180,218,224
1,7,31,76,151,194,218,222
1,7,31,82,157,194,204,224
1,7,31,106,132,181,218,224
1,7,32,76,151,193,218,222
1,7,32,82,157,193,204,224
1,7,32,107,129,182,218,224
1,7,33,64,139,214,218,224
1,7,33,76,151,192,218,222
1,7,33,82,157,192,204,224
1,7,33,108,126,183,218,224
1,7,34,76,151,191,218,222
1,7,34,82,157,191,204,224
1,7,34,109,123,184,218,224
1,7,35,76,151,190,218,222
1,7,35,82,157,190,204,224
1,7,35,110,120,185,218,224
1,7,36,63,138,213,218,224
1,7,36,76,151,189,218,222
1,7,36,82,157,189,204,224
1,7,36,111,117,186,218,224
1,7,37,76,151,188,218,222
1,7,37,82,157,188,204,224
1,7,37,112,114,187,218,224
1,7,38,76,151,187,218,222
1,7,38,82,157,187,204,224
1,7,38,111,113,188,218,224
1,7,39,62,137,212,218,224
1,7,39,76,151,186,218,222
1,7,39,82,157,186,204,224
1,7,39,108,114,189,218,224
1,7,40,76,151,185,218,222
1,7,40,82,157,185,204,224
1,7,40,105,115,190,218,224
1,7,41,76,151,184,218,222
1,7,41,82,157,184,204,224
1,7,41,102,116,191,218,224
1,7,42,61,136,211,218,224
1,7,42,76,151,183,218,222
1,7,42,82,157,183,204,224
1,7,42,99,117,192,218,224
1,7,43,76,151,182,218,222
1,7,43,82,157,182,204,224
1,7,43,96,118,193,218,224
1,7,44,76,151,181,218,222
1,7,44,82,157,181,204,224
1,7,44,93,119,194,218,224
1,7,45,60,135,210,218,224
1,7,45,60,150,195,218,224
1,7,45,75,120,210,218,224
1,7,45,76,151,180,218,222
1,7,45,82,157,180,204,224
1,7,45,90,120,195,218,224
1,7,46,76,151,179,218,222
1,7,46,82,157,179,204,224
1,7,46,87,121,196,218,224
1,7,46,91,136,181,218,220
1,7,47,76,151,178,218,222
1,7,47,82,157,178,204,224
1,7,47,84,122,197,218,224
1,7,48,59,134,209,218,224
1,7,48,76,151,177,218,222
1,7,48,81,123,198,218,224
1,7,48,82,157,177,204,224
1,7,49,76,151,176,218,222
1,7,49,78,124,199,218,224
1,7,49,82,157,176,204,224
1,7,50,75,125,200,218,224
1,7,50,76,151,175,218,222
1,7,50,82,157,175,204,224
1,7,51,58,133,208,218,224
1,7,51,72,126,201,218,224
1,7,51,76,151,174,218,222
1,7,51,82,157,174,204,224
1,7,52,69,127,202,218,224
1,7,52,76,151,173,218,222
1,7,52,82,157,173,204,224
1,7,52,97,142,187,190,224
1,7,53,66,128,203,218,224
1,7,53,76,151,172,218,222
1,7,53,82,157,172,204,224
1,7,54,57,132,207,218,224
1,7,54,63,129,204,218,224
1,7,54,76,151,171,218,222
1,7,54,82,157,171,204,224
1,7,55,60,130,205,218,224
1,7,55,76,151,170,218,222
1,7,55,82,157,170,204,224
1,7,56,57,131,206,218,224
1,7,56,76,151,169,218,222
1,7,56,82,157,169,204,224
1,7,57,76,151,168,218,222
1,7,57,82,157,168,204,224
1,7,58,76,151,167,218,222
1,7,58,82,157,167,204,224
1,7,59,76,151,166,218,222
1,7,59,82,157,166,204,224
1,7,60,76,151,165,218,222
1,7,60,82,157,165,204,224
1,7,60,105,135,150,218,224
1,7,61,76,151,164,218,222
1,7,61,82,157,164,204,224
1,7,62,76,151,163,218,222
1,7,62,82,157,163,204,224
1,7,63,76,151,162,218,222
1,7,63,82,157,162,204,224
1,7,64,76,151,161,218,222
1,7,64,82,157,161,204,224
1,7,65,76,151,160,218,222
1,7,65,82,157,160,204,224
1,7,66,76,151,159,218,222
1,7,66,82,157,159,204,224
1,7,67,76,151,158,218,222
1,7,67,82,157,158,204,224
1,7,68,76,151,157,218,222
1,7,69,76,151,156,218,222
1,7,69,82,156,157,204,224
1,7,70,76,151,155,218,222
1,7,70,82,155,157,204,224
1,7,71,76,151,154,218,222
1,7,71,82,154,157,204,224
1,7,72,76,151,153,218,222
1,7,72,82,153,157,204,224
1,7,73,76,151,152,218,222
1,7,73,82,152,157,204,224
1,7,74,82,151,157,204,224
1,7,75,76,150,151,218,222
1,7,75,82,150,157,204,224
1,7,75,90,120,165,218,224
1,7,76,77,148,151,218,222
1,7,76,78,147,151,218,222
1,7,76,78,151,153,216,218
1,7,76,79,146,151,218,222
1,7,76,80,145,151,218,222
1,7,76,81,144,151,218,222
1,7,76,82,143,151,218,222
1,7,76,82,149,157,204,224
1,7,76,82,151,157,204,222
1,7,76,83,142,151,218,222
1,7,76,84,141,151,218,222
1,7,76,85,140,151,218,222
1,7,76,86,139,151,218,222
1,7,76,87,138,151,218,222
1,7,76,88,137,151,218,222
1,7,76,89,136,151,218,222
1,7,76,90,135,151,218,222
1,7,76,91,134,151,218,222
1,7,76,92,133,151,218,222
1,7,76,93,132,151,218,222
1,7,76,94,131,151,218,222
1,7,76,95,130,151,218,222
1,7,76,96,129,151,218,222
1,7,76,97,128,151,218,222
1,7,76,98,127,151,218,222
1,7,76,99,126,151,218,222
1,7,76,100,125,151,218,222
1,7,76,101,124,151,218,222
1,7,76,102,123,151,218,222
1,7,76,103,122,151,218,222
1,7,76,104,121,151,218,222
1,7,76,105,120,151,218,222
1,7,76,106,119,151,218,222
1,7,76,107,118,151,218,222
1,7,76,108,117,151,218,222
1,7,76,109,116,151,218,222
1,7,76,110,115,151,218,222
1,7,76,111,114,151,218,222
1,7,76,112,113,151,218,222
1,7,77,82,148,157,204,224
1,7,78,82,147,157,204,224
1,7,79,82,146,157,204,224
1,7,80,82,145,157,204,224
1,7,81,82,144,157,204,224
1,7,82,83,142,157,204,224
1,7,82,84,141,157,204,224
1,7,82,85,140,157,204,224
1,7,82,86,139,157,204,224
1,7,82,87,138,157,204,224
1,7,82,88,137,157,204,224
1,7,82,89,136,157,204,224
1,7,82,90,135,157,204,224
1,7,82,91,134,157,204,224
1,7,82,92,133,157,204,224
1,7,82,93,132,157,204,224
1,7,82,94,131,157,204,224
